asset_path	bytes_sent	number_of_requests	number_of_downloads	number_of_views
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH64.continuous	3450570581	113	27	6
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH39.continuous	2449761200	92	28	5
sourcedata/sub-KM131/sub-KM131_ses-20180118T170853_behavior+ecephys+image/sort20180509032222/config.m	187109	37	35	2
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH21.continuous	3953848468	139	23	6
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH20.continuous	2331509049	95	26	5
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH61.continuous	2842659617	106	34	5
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH63.continuous	2977492412	108	31	5
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH28.continuous	3549191540	115	28	7
sub-231CR/sub-231CR_ses-20190923T142619_behavior+image/38ede70c-6d65-4c14-9ff5-06f62de3488d_external_file_0.mkv	41281918243	1152	40	12
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/sort20200406101344/exp.dat	116618350332	3404	26	7
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH9.continuous	4098648416	124	25	6
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/sort20180509000731/templates.npy	103192764	34	28	2
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH37.continuous	2333412074	86	25	5
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH28.continuous	2714881844	94	24	5
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/sort20191218181506/rez.mat	5943086853	178	23	6
sub-245CR/sub-245CR_ses-20200326T124256_behavior+image.nwb	14112936387	2444	53	27
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH39.continuous	3892597117	119	29	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH14.continuous	3015299117	108	30	6
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH41.continuous	2340680060	87	30	5
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH6.continuous	3179800722	113	33	5
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH22.continuous	2173696804	87	31	5
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH44.continuous	3873612630	135	30	5
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH3.continuous	3035011200	107	25	7
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH41.continuous	2894480128	102	25	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH24.continuous	2736503587	92	22	5
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH23.continuous	2788037638	100	30	5
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH46.continuous	2675151588	99	33	6
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/sort20180508205944/exp.dat	139780930108	3860	19	7
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/sort20180508213406/exp.dat	196916175300	5363	20	7
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/100_CH5.continuous	3508742709	108	28	6
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH59.continuous	2757399289	99	31	5
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH64.continuous	4202769917	140	25	5
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH37.continuous	2800079728	98	24	5
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH8.continuous	3055650942	119	35	5
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/sort20180509020914/spike_templates.npy	217167908	34	24	3
sourcedata/sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image/100_CH48.continuous	3481739853	120	27	5
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH48.continuous	2154915792	87	31	5
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH33.continuous	3218704172	126	33	6
sub-234CR/sub-234CR_ses-20190827T122436_behavior+image.nwb	23017752967	2933	50	28
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH37.continuous	4076296728	139	33	6
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH57.continuous	2687630308	99	29	5
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH45.continuous	2807579431	94	24	5
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH37.continuous	2467612288	91	27	5
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH60.continuous	2802279248	103	31	5
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/sort20191219004800/pc_features.npy	2325533189	89	27	6
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/sort20180509025631/template_features.npy	9797372888	217	26	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH49.continuous	1944946492	103	47	5
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH6.continuous	2666508257	99	33	5
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH33.continuous	2338986650	90	29	5
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/sort20191218185557/exp.dat	127198212204	3648	22	10
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/sort20191219010747/template_feature_ind.npy	1378496	28	26	2
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH57.continuous	4983617016	145	24	6
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH57.continuous	3157652611	105	25	5
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH11.continuous	3309182733	105	29	6
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/sort20180508233655/master_file.m	48438	39	37	2
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH53.continuous	2710423363	92	22	5
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH26.continuous	2464228492	90	30	5
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH6.continuous	3392650012	117	36	7
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH21.continuous	2699640142	98	30	5
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH15.continuous	3084053812	107	25	5
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH15.continuous	3221421231	105	29	6
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/chmap.mat	99696	31	29	2
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/sort20200404125257/similar_templates.npy	4573616	32	29	2
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH16.continuous	4022581598	125	32	6
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/sort20191219014954/config.m	202280	40	38	2
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH5.continuous	3143963334	110	30	5
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH8.continuous	4656708944	150	31	5
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/sort20200406054823/rez.mat	10320083570	243	21	6
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH53.continuous	4610453236	150	31	5
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/sort20200405203633/pc_feature_ind.npy	269584	29	27	2
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH49.continuous	3969314729	121	31	6
sub-KM101/sub-KM101_ses-20170712T104720_behavior+image.nwb	28968480353	3688	79	38
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH63.continuous	3272410628	100	24	6
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH35.continuous	2419892688	92	25	7
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH21.continuous	3168296265	110	26	5
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH5.continuous	3119755308	108	25	6
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/sort20200405215025/template_features.npy	6263843112	193	27	6
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/all_channels.events	49152	48	46	2
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH27.continuous	2484553646	96	32	5
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH42.continuous	4716584132	149	30	5
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH52.continuous	3083468802	114	26	6
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/sort20191218235733/spike_clusters.npy	116241328	32	25	2
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH39.continuous	4580523072	149	30	5
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/messages.events	4000	40	38	2
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH54.continuous	3135524404	102	26	6
sub-228CR/sub-228CR_ses-20190628T144859_behavior+image.nwb	17950568299	2875	57	28
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/sort20180509010216/spike_templates.npy	242086124	37	27	3
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH31.continuous	3564661336	137	34	7
sourcedata/sub-245CR/sub-245CR_ses-20200330T141057_behavior+ecephys+image/sort20200405224042/template_features.npy	7832631052	228	23	5
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH29.continuous	2791223110	97	27	5
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH54.continuous	2831627892	100	32	5
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/sort20191218185557/pc_features.npy	2345305336	91	23	5
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/sort20180127201706/templates.npy	96257196	33	27	2
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH21.continuous	2903638360	101	24	6
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH6.continuous	2849709406	108	32	7
sourcedata/sub-255CR/sub-255CR_ses-20200322T135448_behavior+ecephys+image/100_CH6.continuous	2345397308	88	27	5
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH29.continuous	2921345376	96	26	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/sort20190816012949/spike_templates.npy	149989680	37	30	2
sourcedata/sub-KF134/sub-KF134_ses-20180212T183227_behavior+ecephys+image/sort20180508220819/cluster_info.tsv	296892	36	34	2
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH35.continuous	2477531572	96	32	5
sourcedata/sub-228CR/sub-228CR_ses-20190721T164631_behavior+ecephys+image/100_CH10.continuous	2451690972	89	25	5
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH36.continuous	2603072508	98	28	6
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH63.continuous	2645736325	101	35	5
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH10.continuous	3891131898	133	28	5
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/spike_clusters.npy	138654056	35	28	2
sourcedata/sub-267CR/sub-267CR_ses-20200331T161053_behavior+ecephys+image/100_CH20.continuous	2471591525	94	30	5
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH7.continuous	4632438606	126	42	5
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH13.continuous	2735612908	100	25	6
sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image.nwb	449107768505	20709	100	67
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/sort20180508224210/channel_map.npy	10032	33	31	2
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/100_CH43.continuous	3094754500	104	30	6
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/all_channels.events	44032	43	41	2
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH11.continuous	3159394001	104	28	6
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/sort20190816012949/template_feature_ind.npy	1723120	35	33	2
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH52.continuous	3643570785	113	27	5
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH31.continuous	3173031594	114	34	5
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH52.continuous	2960094185	103	37	5
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH48.continuous	3858069547	126	31	6
sourcedata/sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image/100_CH10.continuous	3056426824	116	28	6
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH53.continuous	2786677228	102	32	5
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH18.continuous	3295232976	80	31	6
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/sort20190816010921/template_features.npy	5398283584	165	30	6
sourcedata/sub-229CR/sub-229CR_ses-20191014T171024_behavior+ecephys+image/100_CH16.continuous	3353354372	120	32	6
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH44.continuous	3551739931	120	20	5
sourcedata/sub-KM131/sub-KM131_ses-20180122T193748_behavior+ecephys+image/100_CH15.continuous	3925431800	139	24	5
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH34.continuous	2980154681	130	26	6
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/messages.events	4712	38	36	2
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH23.continuous	2492323917	101	25	6
sourcedata/sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/100_CH34.continuous	2630074421	97	31	5
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH47.continuous	2775793532	102	32	5
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH47.continuous	3268409980	125	32	6
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH42.continuous	2509356072	92	28	5
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH30.continuous	3139991660	112	28	5
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH21.continuous	2968068724	110	33	5
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/sort20180508224210/similar_templates.npy	5016224	35	32	2
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/sort20191219023635/phy.log	18751760	42	39	2
sub-221CR/sub-221CR_ses-20190515T160400_behavior+ecephys+image.nwb	635478673679	643661	119	53
sourcedata/sub-267CR/sub-267CR_ses-20200329T140946_behavior+ecephys+image/100_CH46.continuous	2394466954	92	31	5
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH43.continuous	2954364765	101	24	6
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH24.continuous	2433028152	99	23	6
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH12.continuous	2811503016	103	31	5
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH51.continuous	2742842646	93	23	5
sourcedata/sub-267CR/sub-267CR_ses-20200401T140713_behavior+ecephys+image/100_CH52.continuous	2336275588	96	30	6
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH11.continuous	4122101885	147	31	6
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH50.continuous	3138712156	101	29	6
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH50.continuous	4679769965	148	29	5
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH43.continuous	3370410082	106	25	6
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH10.continuous	2812758280	102	32	5
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/sort20180509010216/config.m	197223	39	37	2
sourcedata/sub-267CR/sub-267CR_ses-20200326T151949_behavior+ecephys+image/100_CH57.continuous	3067148713	111	32	6
sub-KM131/sub-KM131_ses-20180119T170444_behavior+ecephys+image.nwb	336082339836	18746	105	64
sourcedata/sub-231CR/sub-231CR_ses-20190927T145645_behavior+ecephys+image/100_CH8.continuous	2746031456	99	29	5
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH6.continuous	2260901256	86	26	5
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/100_CH27.continuous	2317572032	90	29	6
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/templates.npy	83275604	27	21	2
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/sort20191219004800/chmap.mat	99696	31	29	2
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH35.continuous	3615132105	123	29	7
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH10.continuous	3690795672	127	31	5
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH4.continuous	2957019325	101	24	6
sourcedata/sub-KM131/sub-KM131_ses-20180117T194023_behavior+ecephys+image/100_CH51.continuous	2460967892	95	26	5
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH10.continuous	3328794137	115	29	6
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/sort20180508230507/amplitudes.npy	339294060	40	27	4
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH58.continuous	4700849257	120	36	5
sourcedata/sub-229CR/sub-229CR_ses-20191009T172531_behavior+ecephys+image/100_CH18.continuous	4264279209	114	40	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/sort20180116202010/rez.mat	6917703396	207	45	5
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH58.continuous	2559066941	95	29	6
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/sort20200405212726/cluster_info.tsv	278040	35	33	2
sub-219CR/sub-219CR_ses-20190418T141317_behavior+image.nwb	20263961734	2626	53	28
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH19.continuous	2504012388	100	27	5
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/sort20200406023836/master_file.m	43470	35	33	2
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH12.continuous	4928957304	162	30	6
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH4.continuous	2778592576	99	33	5
sourcedata/sub-245CR/sub-245CR_ses-20200328T132822_behavior+ecephys+image/100_CH3.continuous	2904169272	102	25	6
sourcedata/sub-228CR/sub-228CR_ses-20190716T182623_behavior+ecephys+image/100_CH48.continuous	3452189632	135	35	7
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH45.continuous	3000190680	103	24	6
sourcedata/sub-231CR/sub-231CR_ses-20190926T135731_behavior+ecephys+image/sort20191219004800/rez.mat	6236882844	168	28	8
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH53.continuous	4442016397	142	30	7
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/sort20180116202010/config.m	202280	40	38	2
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/sort20180127201706/template_features.npy	9712788752	265	27	7
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH3.continuous	2730399728	99	29	5
sourcedata/sub-KF134/sub-KF134_ses-20180209T181601_behavior+ecephys+image/100_CH30.continuous	3327809920	115	25	6
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/sort20200405212726/template_features.npy	4443760181	142	20	5
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH64.continuous	3362137528	107	28	6
sub-KM101/sub-KM101_ses-20170725T115222_behavior+image/d2a1789f-987a-49cb-ad0a-bf9898662178_external_file_0.mkv	100116730784	2697	40	12
sourcedata/sub-245CR/sub-245CR_ses-20200327T155556_behavior+ecephys+image/100_CH63.continuous	3160141730	105	25	5
sourcedata/sub-229CR/sub-229CR_ses-20191010T144431_behavior+ecephys+image/sort20191219021239/spike_clusters.npy	203125896	39	32	2
sourcedata/sub-245CR/sub-245CR_ses-20200329T124024_behavior+ecephys+image/100_CH47.continuous	2348003537	87	27	5
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH59.continuous	3549315224	118	35	6
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/sort20180127201706/spike_times.npy	360856240	37	23	4
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/sort20191219023635/templates.npy	85983056	30	24	2
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH57.continuous	2839376173	102	30	6
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/100_CH43.continuous	2318405318	85	28	5
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH41.continuous	3706416562	123	23	5
sourcedata/sub-228CR/sub-228CR_ses-20190718T190954_behavior+ecephys+image/100_CH38.continuous	3542414196	116	33	6
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH22.continuous	2960106824	104	25	6
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH36.continuous	2769587338	93	23	5
sourcedata/sub-231CR/sub-231CR_ses-20190921T144923_behavior+ecephys+image/100_CH6.continuous	2292875265	86	27	6
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/100_CH53.continuous	2853180342	99	28	6
sourcedata/sub-267CR/sub-267CR_ses-20200328T145158_behavior+ecephys+image/100_CH8.continuous	2439624335	94	30	5
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH13.continuous	3905022214	116	30	5
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH24.continuous	3189764775	104	28	6
sourcedata/sub-KF119/sub-KF119_ses-20180125T172804_behavior+ecephys+image/100_CH9.continuous	3812819547	130	30	8
sourcedata/sub-KF132/sub-KF132_ses-20180222T194100_behavior+ecephys+image/100_CH34.continuous	2663232804	108	28	6
sourcedata/sub-KM131/sub-KM131_ses-20180116T184757_behavior+ecephys+image/100_CH57.continuous	1976103093	102	46	5
sourcedata/sub-245CR/sub-245CR_ses-20200331T142427_behavior+ecephys+image/100_CH52.continuous	2736222700	99	25	5
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH20.continuous	2741481715	93	23	5
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH11.continuous	3804559557	127	30	6
sourcedata/sub-KF132/sub-KF132_ses-20180223T152924_behavior+ecephys+image/100_CH46.continuous	3849754303	132	27	5
sourcedata/sub-231CR/sub-231CR_ses-20190924T161413_behavior+ecephys+image/100_CH5.continuous	2680492685	98	28	6
sourcedata/sub-KF134/sub-KF134_ses-20180207T200156_behavior+ecephys+image/100_CH21.continuous	3699182886	124	24	5
sourcedata/sub-228CR/sub-228CR_ses-20190717T174057_behavior+ecephys+image/sort20190816010921/whitening_mat_inv.npy	954960	30	28	2
sourcedata/sub-229CR/sub-229CR_ses-20191012T141045_behavior+ecephys+image/100_CH9.continuous	3380861872	112	28	5
sub-KF134/sub-KF134_ses-20180206T174211_behavior+image.nwb	32646493177	3515	58	36
sourcedata/sub-KF134/sub-KF134_ses-20180210T191835_behavior+ecephys+image/100_CH34.continuous	3382991400	115	28	5
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/sort20180508213406/pc_features.npy	5410368206	159	21	5
sourcedata/sub-267CR/sub-267CR_ses-20200330T154638_behavior+ecephys+image/100_CH43.continuous	3201391236	110	30	6
sourcedata/sub-221CR/sub-221CR_ses-20190514T142312_behavior+ecephys+image/100_CH33.continuous	3735085858	119	33	5
sourcedata/sub-KF134/sub-KF134_ses-20180208T171905_behavior+ecephys+image/100_CH1.continuous	4713232281	148	29	5
sourcedata/sub-KF134/sub-KF134_ses-20180213T190732_behavior+ecephys+image/100_CH3.continuous	3731907701	126	30	5
sub-228CR/sub-228CR_ses-20190719T165950_behavior+ecephys+image/76b9103f-101c-41ef-96d5-602e3cac3ceb_external_file_0.mkv	64440744754	1617	32	13
sourcedata/sub-229CR/sub-229CR_ses-20191013T152728_behavior+ecephys+image/100_CH60.continuous	2759333631	95	25	5
sourcedata/sub-KF134/sub-KF134_ses-20180211T154918_behavior+ecephys+image/100_CH57.continuous	2868497714	107	30	6
sourcedata/sub-229CR/sub-229CR_ses-20191011T142752_behavior+ecephys+image/sort20191219023635/pc_features.npy	4308209900	141	24	5
